 8.9041095890410960e-01  1.7116581140020346e+00
 8.9051094890510951e-01  1.7114251433200363e+00
 8.9061093890610943e-01  1.7111924784311041e+00
 8.9071092890710934e-01  1.7109601212812373e+00
 8.9081091890810926e-01  1.7107280738159489e+00
 8.9091090890910918e-01  1.7104963379802631e+00
 8.9101089891010898e-01  1.7102649157187122e+00
 8.9111088891110890e-01  1.7100338089753331e+00
 8.9121087891210882e-01  1.7098030196936649e+00
 8.9131086891310873e-01  1.7095725498167453e+00
 8.9141085891410865e-01  1.7093424012871079e+00
 8.9151084891510857e-01  1.7091125760467787e+00
 8.9161083891610848e-01  1.7088830760372733e+00
 8.9171082891710829e-01  1.7086539031995940e+00
 8.9181081891810821e-01  1.7084250594742265e+00
 8.9191080891910812e-01  1.7081965468011369e+00
 8.9201079892010804e-01  1.7079683671197685e+00
 8.9211078892110796e-01  1.7077405223690392e+00
 8.9221077892210787e-01  1.7075130144873376e+00
 8.9231076892310779e-01  1.7072858454125208e+00
 8.9241075892410759e-01  1.7070590170819109e+00
 8.9251074892510751e-01  1.7068325314322919e+00
 8.9261073892610743e-01  1.7066063903999069e+00
 8.9271072892710734e-01  1.7063805959204550e+00
 8.9281071892810726e-01  1.7061551499290879e+00
 8.9291070892910718e-01  1.7059300543604075e+00
 8.9301069893010698e-01  1.7057053111484619e+00
 8.9311068893110690e-01  1.7054809222267435e+00
 8.9321067893210682e-01  1.7052568895281850e+00
 8.9331066893310673e-01  1.7050332149851566e+00
 8.9341065893410665e-01  1.7048099005294632e+00
 8.9351064893510657e-01  1.7045869480923412e+00
 8.9361063893610648e-01  1.7043643596044553e+00
 8.9371062893710629e-01  1.7041421369958956e+00
 8.9381061893810621e-01  1.7039202821961745e+00
 8.9391060893910612e-01  1.7036987971342241e+00
 8.9401059894010604e-01  1.7034776837383923e+00
 8.9411058894110595e-01  1.7032569439364402e+00
 8.9421057894210587e-01  1.7030365796555396e+00
 8.9431056894310579e-01  1.7028165928222687e+00
 8.9441055894410559e-01  1.7025969853626104e+00
 8.9451054894510551e-01  1.7023777592019482e+00
 8.9461053894610543e-01  1.7021589162650639e+00
 8.9471052894710534e-01  1.7019404584761340e+00
 8.9481051894810526e-01  1.7017223877587269e+00
 8.9491050894910518e-01  1.7015047060358002e+00
 8.9501049895010509e-01  1.7012874152296971e+00
 8.9511048895110490e-01  1.7010705172621436e+00
 8.9521047895210482e-01  1.7008540140542456e+00
 8.9531046895310473e-01  1.7006379075264857e+00
 8.9541045895410465e-01  1.7004221995987201e+00
 8.9551044895510457e-01  1.7002068921901758e+00
 8.9561043895610448e-01  1.6999919872194476e+00
 8.9571042895710429e-01  1.6997774866044946e+00
 8.9581041895810420e-01  1.6995633922626379e+00
 8.9591040895910412e-01  1.6993497061105567e+00
 8.9601039896010404e-01  1.6991364300642862e+00
 8.9611038896110395e-01  1.6989235660392137e+00
 8.9621037896210387e-01  1.6987111159500763e+00
 8.9631036896310379e-01  1.6984990817109573e+00
 8.9641035896410359e-01  1.6982874652352837e+00
 8.9651034896510351e-01  1.6980762684358228e+00
 8.9661033896610343e-01  1.6978654932246793e+00
 8.9671032896710334e-01  1.6976551415132923e+00
 8.9681031896810326e-01  1.6974452152124324e+00
 8.9691030896910318e-01  1.6972357162321985e+00
 8.9701029897010309e-01  1.6970266464820147e+00
 8.9711028897110290e-01  1.6968180078706276e+00
 8.9721027897210281e-01  1.6966098023061029e+00
 8.9731026897310273e-01  1.6964020316958228e+00
 8.9741025897410265e-01  1.6961946979464826e+00
 8.9751024897510256e-01  1.6959878029640880e+00
 8.9761023897610248e-01  1.6957813486539519e+00
 8.9771022897710229e-01  1.6955753369206914e+00
 8.9781021897810220e-01  1.6953697696682251e+00
 8.9791020897910212e-01  1.6951646487997696e+00
 8.9801019898010204e-01  1.6949599762178369e+00
 8.9811018898110195e-01  1.6947557538242310e+00
 8.9821017898210187e-01  1.6945519835200455e+00
 8.9831016898310179e-01  1.6943486672056600e+00
 8.9841015898410159e-01  1.6941458067807373e+00
 8.9851014898510151e-01  1.6939434041442205e+00
 8.9861013898610143e-01  1.6937414611943298e+00
 8.9871012898710134e-01  1.6935399798285597e+00
 8.9881011898810126e-01  1.6933389619436763e+00
 8.9891010898910118e-01  1.6931384094357134e+00
 8.9901009899010109e-01  1.6929383241999705e+00
 8.9911008899110090e-01  1.6927387081310090e+00
 8.9921007899210081e-01  1.6925395631226499e+00
 8.9931006899310073e-01  1.6923408910679700e+00
 8.9941005899410065e-01  1.6921426938593001e+00
 8.9951004899510056e-01  1.6919449733882206e+00
 8.9961003899610048e-01  1.6917477315455598e+00
 8.9971002899710029e-01  1.6915509702213900e+00
 8.9981001899810020e-01  1.6913546913050248e+00
 8.9991000899910012e-01  1.6911588966850164e+00
 9.0000999900010004e-01  1.6909635882491520e+00
 9.0010998900109995e-01  1.6907687678844516e+00
 9.0020997900209987e-01  1.6905744374771645e+00
 9.0030996900309979e-01  1.6903805989127665e+00
 9.0040995900409959e-01  1.6901872540759566e+00
 9.0050994900509951e-01  1.6899944048506546e+00
 9.0060993900609942e-01  1.6898020531199975e+00
 9.0070992900709934e-01  1.6896102007663374e+00
 9.0080991900809926e-01  1.6894188496712375e+00
 9.0090990900909917e-01  1.6892280017154695e+00
 9.0100989901009909e-01  1.6890376587790112e+00
 9.0110988901109890e-01  1.6888478227410428e+00
 9.0120987901209881e-01  1.6886584954799442e+00
 9.0130986901309873e-01  1.6884696788732920e+00
 9.0140985901409865e-01  1.6882813747978567e+00
 9.0150984901509856e-01  1.6880935851295993e+00
 9.0160983901609848e-01  1.6879063117436690e+00
 9.0170982901709829e-01  1.6877195565143999e+00
 9.0180981901809820e-01  1.6875333213153076e+00
 9.0190980901909812e-01  1.6873476080190872e+00
 9.0200979902009804e-01  1.6871624184976095e+00
 9.0210978902109795e-01  1.6869777546219182e+00
 9.0220977902209787e-01  1.6867936182622274e+00
 9.0230976902309779e-01  1.6866100112879183e+00
 9.0240975902409759e-01  1.6864269355675363e+00
 9.0250974902509751e-01  1.6862443929687880e+00
 9.0260973902609742e-01  1.6860623853585384e+00
 9.0270972902709734e-01  1.6858809146028075e+00
 9.0280971902809726e-01  1.6856999825667680e+00
 9.0290970902909717e-01  1.6855195911147420e+00
 9.0300969903009709e-01  1.6853397421101981e+00
 9.0310968903109690e-01  1.6851604374157485e+00
 9.0320967903209681e-01  1.6849816788931460e+00
 9.0330966903309673e-01  1.6848034684032811e+00
 9.0340965903409665e-01  1.6846258078061791e+00
 9.0350964903509656e-01  1.6844486989609970e+00
 9.0360963903609648e-01  1.6842721437260209e+00
 9.0370962903709628e-01  1.6840961439586626e+00
 9.0380961903809620e-01  1.6839207015154571e+00
 9.0390960903909612e-01  1.6837458182520595e+00
 9.0400959904009603e-01  1.6835714960232417e+00
 9.0410958904109595e-01  1.6833977366828903e+00
 9.0420957904209587e-01  1.6832245420840029e+00
 9.0430956904309578e-01  1.6830519140786855e+00
 9.0440955904409559e-01  1.6828798545181498e+00
 9.0450954904509551e-01  1.6827083652527097e+00
 9.0460953904609542e-01  1.6825374481317790e+00
 9.0470952904709534e-01  1.6823671050038678e+00
 9.0480951904809526e-01  1.6821973377165804e+00
 9.0490950904909517e-01  1.6820281481166117e+00
 9.0500949905009509e-01  1.6818595380497445e+00
 9.0510948905109490e-01  1.6816915093608469e+00
 9.0520947905209481e-01  1.6815240638938689e+00
 9.0530946905309473e-01  1.6813572034918396e+00
 9.0540945905409465e-01  1.6811909299968646e+00
 9.0550944905509456e-01  1.6810252452501229e+00
 9.0560943905609448e-01  1.6808601510918637e+00
 9.0570942905709440e-01  1.6806956493614040e+00
 9.0580941905809420e-01  1.6805317418971255e+00
 9.0590940905909412e-01  1.6803684305364714e+00
 9.0600939906009403e-01  1.6802057171159439e+00
 9.0610938906109395e-01  1.6800436034711010e+00
 9.0620937906209387e-01  1.6798820914365542e+00
 9.0630936906309378e-01  1.6797211828459648e+00
 9.0640935906409359e-01  1.6795608795320416e+00
 9.0650934906509351e-01  1.6794011833265374e+00
 9.0660933906609342e-01  1.6792420960602470e+00
 9.0670932906709334e-01  1.6790836195630032e+00
 9.0680931906809326e-01  1.6789257556636750e+00
 9.0690930906909317e-01  1.6787685061901640e+00
 9.0700929907009309e-01  1.6786118729694020e+00
 9.0710928907109289e-01  1.6784558578273472e+00
 9.0720927907209281e-01  1.6783004625889826e+00
 9.0730926907309273e-01  1.6781456890783122e+00
 9.0740925907409264e-01  1.6779915391183586e+00
 9.0750924907509256e-01  1.6778380145311598e+00
 9.0760923907609248e-01  1.6776851171377662e+00
 9.0770922907709239e-01  1.6775328487582386e+00
 9.0780921907809220e-01  1.6773812112116442e+00
 9.0790920907909212e-01  1.6772302063160542e+00
 9.0800919908009203e-01  1.6770798358885413e+00
 9.0810918908109195e-01  1.6769301017451761e+00
 9.0820917908209187e-01  1.6767810057010248e+00
 9.0830916908309178e-01  1.6766325495701464e+00
 9.0840915908409159e-01  1.6764847351655892e+00
 9.0850914908509151e-01  1.6763375642993885e+00
 9.0860913908609142e-01  1.6761910387825636e+00
 9.0870912908709134e-01  1.6760451604251148e+00
 9.0880911908809126e-01  1.6758999310360208e+00
 9.0890910908909117e-01  1.6757553524232356e+00
 9.0900909909009109e-01  1.6756114263936859e+00
 9.0910908909109089e-01  1.6754681547532677e+00
 9.0920907909209081e-01  1.6753255393068442e+00
 9.0930906909309073e-01  1.6751835818582426e+00
 9.0940905909409064e-01  1.6750422842102508e+00
 9.0950904909509056e-01  1.6749016481646155e+00
 9.0960903909609048e-01  1.6747616755220387e+00
 9.0970902909709039e-01  1.6746223680821748e+00
 9.0980901909809020e-01  1.6744837276436282e+00
 9.0990900909909012e-01  1.6743457560039501e+00
 9.1000899910009003e-01  1.6742084549596359e+00
 9.1010898910108995e-01  1.6740718263061221e+00
 9.1020897910208987e-01  1.6739358718377837e+00
 9.1030896910308978e-01  1.6738005933479314e+00
 9.1040895910408959e-01  1.6736659926288084e+00
 9.1050894910508950e-01  1.6735320714715882e+00
 9.1060893910608942e-01  1.6733988316663710e+00
 9.1070892910708934e-01  1.6732662750021814e+00
 9.1080891910808925e-01  1.6731344032669655e+00
 9.1090890910908917e-01  1.6730032182475880e+00
 9.1100889911008909e-01  1.6728727217298294e+00
 9.1110888911108889e-01  1.6727429154983831e+00
 9.1120887911208881e-01  1.6726138013368526e+00
 9.1130886911308873e-01  1.6724853810277489e+00
 9.1140885911408864e-01  1.6723576563524876e+00
 9.1150884911508856e-01  1.6722306290913858e+00
 9.1160883911608848e-01  1.6721043010236596e+00
 9.1170882911708839e-01  1.6719786739274214e+00
 9.1180881911808820e-01  1.6718537495796766e+00
 9.1190880911908812e-01  1.6717295297563213e+00
 9.1200879912008803e-01  1.6716060162321391e+00
 9.1210878912108795e-01  1.6714832107807986e+00
 9.1220877912208786e-01  1.6713611151748504e+00
 9.1230876912308778e-01  1.6712397311857243e+00
 9.1240875912408759e-01  1.6711190605837269e+00
 9.1250874912508750e-01  1.6709991051380382e+00
 9.1260873912608742e-01  1.6708798666167091e+00
 9.1270872912708734e-01  1.6707613467866587e+00
 9.1280871912808725e-01  1.6706435474136714e+00
 9.1290870912908717e-01  1.6705264702623943e+00
 9.1300869913008709e-01  1.6704101170963341e+00
 9.1310868913108689e-01  1.6702944896778544e+00
 9.1320867913208681e-01  1.6701795897681730e+00
 9.1330866913308673e-01  1.6700654191273592e+00
 9.1340865913408664e-01  1.6699519795143305e+00
 9.1350864913508656e-01  1.6698392726868507e+00
 9.1360863913608648e-01  1.6697273004015267e+00
 9.1370862913708639e-01  1.6696160644138054e+00
 9.1380861913808620e-01  1.6695055664779712e+00
 9.1390860913908611e-01  1.6693958083471436e+00
 9.1400859914008603e-01  1.6692867917732739e+00
 9.1410858914108595e-01  1.6691785185071424e+00
 9.1420857914208586e-01  1.6690709902983560e+00
 9.1430856914308578e-01  1.6689642088953456e+00
 9.1440855914408559e-01  1.6688581760453625e+00
 9.1450854914508550e-01  1.6687528934944764e+00
 9.1460853914608542e-01  1.6686483629875726e+00
 9.1470852914708534e-01  1.6685445862683486e+00
 9.1480851914808525e-01  1.6684415650793121e+00
 9.1490850914908517e-01  1.6683393011617780e+00
 9.1500849915008509e-01  1.6682377962558657e+00
 9.1510848915108489e-01  1.6681370521004959e+00
 9.1520847915208481e-01  1.6680370704333884e+00
 9.1530846915308473e-01  1.6679378529910593e+00
 9.1540845915408464e-01  1.6678394015088180e+00
 9.1550844915508456e-01  1.6677417177207645e+00
 9.1560843915608447e-01  1.6676448033597868e+00
 9.1570842915708439e-01  1.6675486601575582e+00
 9.1580841915808420e-01  1.6674532898445344e+00
 9.1590840915908411e-01  1.6673586941499510e+00
 9.1600839916008403e-01  1.6672648748018204e+00
 9.1610838916108395e-01  1.6671718335269294e+00
 9.1620837916208386e-01  1.6670795720508365e+00
 9.1630836916308378e-01  1.6669880920978686e+00
 9.1640835916408370e-01  1.6668973953911193e+00
 9.1650834916508350e-01  1.6668074836524451e+00
 9.1660833916608342e-01  1.6667183586024634e+00
 9.1670832916708334e-01  1.6666300219605494e+00
 9.1680831916808325e-01  1.6665424754448339e+00
 9.1690830916908317e-01  1.6664557207721999e+00
 9.1700829917008309e-01  1.6663697596582805e+00
 9.1710828917108289e-01  1.6662845938174555e+00
 9.1720827917208281e-01  1.6662002249628494e+00
 9.1730826917308272e-01  1.6661166548063282e+00
 9.1740825917408264e-01  1.6660338850584973e+00
 9.1750824917508256e-01  1.6659519174286979e+00
 9.1760823917608247e-01  1.6658707536250050e+00
 9.1770822917708239e-01  1.6657903953542248e+00
 9.1780821917808220e-01  1.6657108443218913e+00
 9.1790820917908211e-01  1.6656321022322642e+00
 9.1800819918008203e-01  1.6655541707883261e+00
 9.1810818918108195e-01  1.6654770516917796e+00
 9.1820817918208186e-01  1.6654007466430447e+00
 9.1830816918308178e-01  1.6653252573412562e+00
 9.1840815918408170e-01  1.6652505854842612e+00
 9.1850814918508150e-01  1.6651767327686158e+00
 9.1860813918608142e-01  1.6651037008895830e+00
 9.1870812918708133e-01  1.6650314915411302e+00
 9.1880811918808125e-01  1.6649601064159256e+00
 9.1890810918908117e-01  1.6648895472053367e+00
 9.1900809919008108e-01  1.6648198155994263e+00
 9.1910808919108089e-01  1.6647509132869511e+00
 9.1920807919208081e-01  1.6646828419553585e+00
 9.1930806919308072e-01  1.6646156032907837e+00
 9.1940805919408064e-01  1.6645491989780474e+00
 9.1950804919508056e-01  1.6644836307006530e+00
 9.1960803919608047e-01  1.6644189001407836e+00
 9.1970802919708039e-01  1.6643550089793002e+00
 9.1980801919808020e-01  1.6642919588957383e+00
 9.1990800919908011e-01  1.6642297515683055e+00
 9.2000799920008003e-01  1.6641683886738790e+00
 9.2010798920107995e-01  1.6641078718880025e+00
 9.2020797920207986e-01  1.6640482028848840e+00
 9.2030796920307978e-01  1.6639893833373931e+00
 9.2040795920407970e-01  1.6639314149170581e+00
 9.2050794920507950e-01  1.6638742992940636e+00
 9.2060793920607942e-01  1.6638180381372478e+00
 9.2070792920707933e-01  1.6637626331140998e+00
 9.2080791920807925e-01  1.6637080858907569e+00
 9.2090790920907917e-01  1.6636543981320024e+00
 9.2100789921007908e-01  1.6636015715012626e+00
 9.2110788921107889e-01  1.6635496076606040e+00
 9.2120787921207881e-01  1.6634985082707310e+00
 9.2130786921307872e-01  1.6634482749909834e+00
 9.2140785921407864e-01  1.6633989094793331e+00
 9.2150784921507856e-01  1.6633504133923824e+00
 9.2160783921607847e-01  1.6633027883853608e+00
 9.2170782921707839e-01  1.6632560361121225e+00
 9.2180781921807819e-01  1.6632101582251437e+00
 9.2190780921907811e-01  1.6631651563755203e+00
 9.2200779922007803e-01  1.6631210322129650e+00
 9.2210778922107794e-01  1.6630777873858049e+00
 9.2220777922207786e-01  1.6630354235409786e+00
 9.2230776922307778e-01  1.6629939423240336e+00
 9.2240775922407769e-01  1.6629533453791245e+00
 9.2250774922507750e-01  1.6629136343490094e+00
 9.2260773922607742e-01  1.6628748108750477e+00
 9.2270772922707733e-01  1.6628368765971977e+00
 9.2280771922807725e-01  1.6627998331540135e+00
 9.2290770922907717e-01  1.6627636821826428e+00
 9.2300769923007708e-01  1.6627284253188246e+00
 9.2310768923107689e-01  1.6626940641968859e+00
 9.2320767923207681e-01  1.6626606004497397e+00
 9.2330766923307672e-01  1.6626280357088821e+00
 9.2340765923407664e-01  1.6625963716043897e+00
 9.2350764923507656e-01  1.6625656097649173e+00
 9.2360763923607647e-01  1.6625357518176953e+00
 9.2370762923707639e-01  1.6625067993885267e+00
 9.2380761923807619e-01  1.6624787541017851e+00
 9.2390760923907611e-01  1.6624516175804118e+00
 9.2400759924007603e-01  1.6624253914459135e+00
 9.2410758924107594e-01  1.6624000773183594e+00
 9.2420757924207586e-01  1.6623756768163787e+00
 9.2430756924307578e-01  1.6623521915571582e+00
 9.2440755924407569e-01  1.6623296231564400e+00
 9.2450754924507550e-01  1.6623079732285182e+00
 9.2460753924607542e-01  1.6622872433862372e+00
 9.2470752924707533e-01  1.6622674352409885e+00
 9.2480751924807525e-01  1.6622485504027085e+00
 9.2490750924907517e-01  1.6622305904798758e+00
 9.2500749925007508e-01  1.6622135570795087e+00
 9.2510748925107489e-01  1.6621974518071627e+00
 9.2520747925207480e-01  1.6621822762669280e+00
 9.2530746925307472e-01  1.6621680320614269e+00
 9.2540745925407464e-01  1.6621547207918113e+00
 9.2550744925507455e-01  1.6621423440577601e+00
 9.2560743925607447e-01  1.6621309034574769e+00
 9.2570742925707439e-01  1.6621204005876873e+00
 9.2580741925807419e-01  1.6621108370436362e+00
 9.2590740925907411e-01  1.6621022144190856e+00
 9.2600739926007403e-01  1.6620945343063118e+00
 9.2610738926107394e-01  1.6620877982961033e+00
 9.2620737926207386e-01  1.6620820079777578e+00
 9.2630736926307378e-01  1.6620771649390802e+00
 9.2640735926407369e-01  1.6620732707663795e+00
 9.2650734926507350e-01  1.6620703270444666e+00
 9.2660733926607342e-01  1.6620683353566521e+00
 9.2670732926707333e-01  1.6620672972847435e+00
 9.2680731926807325e-01  1.6620672144090423e+00
 9.2690730926907317e-01  1.6620680883083423e+00
 9.2700729927007308e-01  1.6620699205599268e+00
 9.2710728927107300e-01  1.6620727127395656e+00
 9.2720727927207280e-01  1.6620764664215133e+00
 9.2730726927307272e-01  1.6620811831785063e+00
 9.2740725927407264e-01  1.6620868645817606e+00
 9.2750724927507255e-01  1.6620935122009690e+00
 9.2760723927607247e-01  1.6621011276042992e+00
 9.2770722927707239e-01  1.6621097123583906e+00
 9.2780721927807219e-01  1.6621192680283521e+00
 9.2790720927907211e-01  1.6621297961777599e+00
 9.2800719928007203e-01  1.6621412983686550e+00
 9.2810718928107194e-01  1.6621537761615401e+00
